Id,Sales
28199,7178.29467542
29055,7178.29467542
29911,7178.29467542
30767,7178.29467542
31623,7178.29467542
32479,7178.29467542
33335,7178.29467542
34191,7178.29467542
35047,7178.29467542
35903,9461.15522732
36759,9461.15522732
37615,9461.15522732
38471,9461.15522732
39327,9461.15522732
40183,7178.29467542
41039,7178.29467542
808,9105.14876347
1664,9105.14876347
2520,9105.14876347
3376,9105.14876347
4232,6822.28821158
5088,6822.28821158
5944,6822.28821158
6800,6822.28821158
7656,6822.28821158
8512,6822.28821158
9368,6822.28821158
10224,6822.28821158
11080,6822.28821158
11936,9105.14876347
12792,9105.14876347
13648,9105.14876347
14504,9105.14876347
15360,9020.43169062
16216,6737.57113872
17072,6737.57113872
17928,6888.65274853
18784,6888.65274853
19640,6888.65274853
20496,6888.65274853
21352,6888.65274853
22208,6737.57113872
23064,6737.57113872
23920,9171.51330043
24776,9171.51330043
25632,9171.51330043
26488,9171.51330043
27344,9171.51330043
28200,6737.57113872
29056,6737.57113872
29912,6888.65274853
30768,6888.65274853
31624,6888.65274853
32480,6888.65274853
33336,6888.65274853
34192,6737.57113872
35048,6737.57113872
35904,9171.51330043
36760,9171.51330043
37616,9171.51330043
38472,9171.51330043
39328,9171.51330043
40184,6737.57113872
41040,6737.57113872
809,9184.30057965
1665,9184.30057965
2521,9184.30057965
3377,9335.38218946
4233,6901.44002776
5089,6901.44002776
5945,7052.52163757
6801,7052.52163757
7657,7052.52163757
8513,7052.52163757
9369,7052.52163757
10225,6901.44002776
11081,6901.44002776
11937,9335.38218946
12793,9335.38218946
13649,9335.38218946
14505,9335.38218946
15361,9250.66511661
16217,6816.7229549
17073,6816.7229549
17929,6967.80456471
18785,6967.80456471
19641,6967.80456471
20497,6967.80456471
21353,6967.80456471
22209,6816.7229549
23065,6816.7229549
23921,9250.66511661
24777,9250.66511661
25633,9250.66511661
26489,9250.66511661
27345,9250.66511661
28201,6816.7229549
29057,6816.7229549
29913,6967.80456471
30769,6967.80456471
31625,6967.80456471
32481,6967.80456471
33337,6967.80456471
34193,6816.7229549
35049,6816.7229549
35905,9250.66511661
36761,9250.66511661
37617,9250.66511661
38473,9250.66511661
39329,9250.66511661
40185,6816.7229549
41041,6816.7229549
810,9263.51748512
1666,9263.51748512
2522,9263.51748512
3378,9263.51748512
4234,6980.65693322
5090,6980.65693322
5946,6980.65693322
6802,6980.65693322
7658,6980.65693322
8514,6980.65693322
9370,6980.65693322
10226,6980.65693322
11082,6980.65693322
11938,9263.51748512
12794,9263.51748512
13650,9263.51748512
14506,9263.51748512
15362,9178.80041226
16218,6895.93986037
17074,6895.93986037
17930,7047.02147018
18786,7047.02147018
19642,7047.02147018
20498,7047.02147018
21354,7047.02147018
22210,6895.93986037
23066,6895.93986037
23922,9329.88202207
24778,9329.88202207
25634,9329.88202207
26490,9329.88202207
27346,9329.88202207
28202,6895.93986037
29058,6895.93986037
29914,7047.02147018
30770,7047.02147018
31626,7047.02147018
32482,7047.02147018
33338,7047.02147018
34194,6895.93986037
35050,6895.93986037
35906,9329.88202207
36762,9329.88202207
37618,9329.88202207
38474,9329.88202207
39330,9329.88202207
40186,6895.93986037
41042,6895.93986037
811,9236.92144693
1667,9236.92144693
2523,9236.92144693
3379,9236.92144693
4235,6954.06089503
5091,6954.06089503
5947,6954.06089503
6803,6954.06089503
7659,6954.06089503
8515,6954.06089503
9371,6954.06089503
10227,6954.06089503
11083,6954.06089503
11939,9236.92144693
12795,9236.92144693
13651,9236.92144693
14507,9236.92144693
15363,9152.20437407
16219,6869.34382217
17075,6869.34382217
17931,6869.34382217
18787,6869.34382217
19643,6869.34382217
20499,6869.34382217
21355,6869.34382217
22211,6869.34382217
23067,6869.34382217
23923,9152.20437407
24779,9152.20437407
25635,9152.20437407
26491,9152.20437407
27347,9152.20437407
28203,6869.34382217
29059,6869.34382217
29915,6869.34382217
30771,6869.34382217
31627,6869.34382217
32483,7020.42543198
33339,7020.42543198
34195,6869.34382217
35051,6869.34382217
35907,9303.28598388
36763,9303.28598388
37619,9303.28598388
38475,9303.28598388
39331,9303.28598388
40187,6869.34382217
41043,6869.34382217
812,9320.56458952
1668,9320.56458952
2524,9320.56458952
3380,9320.56458952
4236,7037.70403762
5092,7037.70403762
5948,7037.70403762
6804,7037.70403762
7660,7037.70403762
8516,7037.70403762
9372,7037.70403762
10228,7037.70403762
11084,7037.70403762
11940,9320.56458952
12796,9320.56458952
13652,9320.56458952
14508,9320.56458952
15364,9235.84751666
16220,6952.98696476
17076,6952.98696476
17932,6952.98696476
18788,6952.98696476
19644,7104.06857457
20500,7104.06857457
21356,7104.06857457
22212,6952.98696476
23068,6952.98696476
23924,9386.92912647
24780,9386.92912647
25636,9386.92912647
26492,9386.92912647
27348,9386.92912647
28204,6952.98696476
29060,6952.98696476
29916,7104.06857457
30772,7104.06857457
31628,7104.06857457
32484,7104.06857457
33340,7104.06857457
34196,6952.98696476
35052,6952.98696476
35908,9386.92912647
36764,9386.92912647
37620,9386.92912647
38476,9386.92912647
39332,9386.92912647
40188,6952.98696476
41044,6952.98696476
813,9205.87540963
1669,9205.87540963
2525,9205.87540963
3381,9205.87540963
4237,6923.01485773
5093,6923.01485773
5949,6923.01485773
6805,6923.01485773
7661,6923.01485773
8517,6923.01485773
9373,6923.01485773
10229,6923.01485773
11085,6923.01485773
11941,9205.87540963
12797,9205.87540963
13653,9205.87540963
14509,9205.87540963
15365,9121.15833678
16221,6838.29778488
17077,6838.29778488
17933,6838.29778488
18789,6838.29778488
19645,6838.29778488
20501,6838.29778488
21357,6838.29778488
22213,6838.29778488
23069,6838.29778488
23925,9121.15833678
24781,9121.15833678
25637,9121.15833678
26493,9121.15833678
27349,9121.15833678
28205,6838.29778488
29061,6838.29778488
29917,6838.29778488
30773,6838.29778488
31629,6838.29778488
32485,6989.37939469
33341,6989.37939469
34197,6838.29778488
35053,6838.29778488
35909,9272.23994659
36765,9272.23994659
37621,9272.23994659
38477,9272.23994659
39333,9272.23994659
40189,6838.29778488
41045,6838.29778488
814,9159.9958145
1670,9159.9958145
2526,9159.9958145
3382,9159.9958145
4238,6877.1352626
5094,6877.1352626
5950,7028.21687241
6806,7028.21687241
7662,7028.21687241
8518,7028.21687241
9374,7028.21687241
10230,6877.1352626
11086,6877.1352626
11942,9311.07742431
12798,9311.07742431
13654,9311.07742431
14510,9311.07742431
15366,9226.36035146
16222,6792.41818975
17078,6792.41818975
17934,6943.49979956
18790,6943.49979956
19646,6943.49979956
20502,6943.49979956
21358,6943.49979956
22214,6792.41818975
23070,6792.41818975
23926,9226.36035146
24782,9226.36035146
25638,9226.36035146
26494,9226.36035146
27350,9226.36035146
28206,6792.41818975
29062,6792.41818975
29918,6943.49979956
30774,6943.49979956
31630,6943.49979956
32486,6943.49979956
33342,6943.49979956
34198,6792.41818975
35054,6792.41818975
35910,9226.36035146
36766,9226.36035146
37622,9226.36035146
38478,9226.36035146
39334,9226.36035146
40190,6792.41818975
41046,6792.41818975
815,9329.22079029
1671,9329.22079029
2527,9329.22079029
3383,9329.22079029
4239,7046.36023839
5095,7046.36023839
5951,7046.36023839
6807,7046.36023839
7663,7046.36023839
8519,7046.36023839
9375,7046.36023839
10231,7046.36023839
11087,7046.36023839
11943,9480.3024001
12799,9480.3024001
13655,9480.3024001
14511,9480.3024001
15367,9395.58532725
16223,6961.64316554
17079,6961.64316554
17935,7112.72477535
18791,7112.72477535
19647,7112.72477535
20503,7112.72477535
21359,7112.72477535
22215,6961.64316554
23071,6961.64316554
23927,9395.58532725
24783,9395.58532725
25639,9395.58532725
26495,9395.58532725
27351,9395.58532725
28207,6961.64316554
29063,6961.64316554
29919,7112.72477535
30775,7112.72477535
31631,7112.72477535
32487,7112.72477535
33343,7112.72477535
34199,6961.64316554
35055,6961.64316554
35911,9395.58532725
36767,9395.58532725
37623,9395.58532725
38479,9395.58532725
39335,9395.58532725
40191,6961.64316554
41047,6961.64316554
816,9179.7262487
1672,9179.7262487
2528,9179.7262487
3384,9179.7262487
4240,6896.8656968
5096,6896.8656968
5952,6896.8656968
6808,6896.8656968
7664,6896.8656968
8520,6896.8656968
9376,6896.8656968
10232,6896.8656968
11088,6896.8656968
11944,9179.7262487
12800,9179.7262487
13656,9179.7262487
14512,9179.7262487
15368,9095.00917584
16224,6812.14862394
17080,6812.14862394
17936,6812.14862394
18792,6812.14862394
19648,6963.23023375
20504,6963.23023375
21360,6963.23023375
22216,6812.14862394
23072,6812.14862394
23928,9246.09078565
24784,9246.09078565
25640,9246.09078565
26496,9246.09078565
27352,9246.09078565
28208,6812.14862394
29064,6812.14862394
29920,6963.23023375
30776,6963.23023375
31632,6963.23023375
32488,6963.23023375
33344,6963.23023375
34200,6812.14862394
35056,6812.14862394
35912,9246.09078565
36768,9246.09078565
37624,9246.09078565
38480,9246.09078565
39336,9246.09078565
40192,6812.14862394
41048,6812.14862394
817,9238.28122646
1673,9238.28122646
2529,9238.28122646
3385,9238.28122646
4241,6955.42067456
5097,6955.42067456
5953,6955.42067456
6809,6955.42067456
7665,6955.42067456
8521,6955.42067456
9377,6955.42067456
10233,6955.42067456
11089,6955.42067456
11945,9238.28122646
12801,9238.28122646
13657,9238.28122646
14513,9238.28122646
15369,9153.56415361
16225,6870.70360171
17081,6870.70360171
17937,6870.70360171
18793,6870.70360171
19649,6870.70360171
20505,6870.70360171
21361,6870.70360171
22217,6870.70360171
23073,6870.70360171
23929,9153.56415361
24785,9153.56415361
25641,9153.56415361
26497,9153.56415361
27353,9153.56415361
28209,6870.70360171
29065,6870.70360171
29921,6870.70360171
30777,6870.70360171
31633,6870.70360171
32489,7021.78521152
33345,7021.78521152
34201,6870.70360171
35057,6870.70360171
35913,9304.64576342
36769,9304.64576342
37625,9304.64576342
38481,9304.64576342
39337,9304.64576342
40193,6870.70360171
41049,6870.70360171
818,9230.26040688
1674,9230.26040688
2530,9230.26040688
3386,9381.34201669
4242,6947.39985498
5098,6947.39985498
5954,7098.48146479
6810,7098.48146479
7666,7098.48146479
8522,7098.48146479
9378,7098.48146479
10234,6947.39985498
11090,6947.39985498
11946,9381.34201669
12802,9381.34201669
13658,9381.34201669
14514,9381.34201669
15370,9296.62494383
16226,6862.68278212
17082,6862.68278212
17938,7013.76439193
18794,7013.76439193
19650,7013.76439193
20506,7013.76439193
21362,7013.76439193
22218,6862.68278212
23074,6862.68278212
23930,9296.62494383
24786,9296.62494383
25642,9296.62494383
26498,9296.62494383
27354,9296.62494383
28210,6862.68278212
29066,6862.68278212
29922,7013.76439193
30778,7013.76439193
31634,7013.76439193
32490,7013.76439193
33346,7013.76439193
34202,6862.68278212
35058,6862.68278212
35914,9296.62494383
36770,9296.62494383
37626,9296.62494383
38482,9296.62494383
39338,9296.62494383
40194,6862.68278212
41050,6862.68278212
819,9210.41493125
1675,9210.41493125
2531,9210.41493125
3387,9210.41493125
4243,6927.55437935
5099,6927.55437935
5955,6927.55437935
6811,6927.55437935
7667,6927.55437935
8523,6927.55437935
9379,6927.55437935
10235,6927.55437935
11091,6927.55437935
11947,9210.41493125
12803,9210.41493125
13659,9210.41493125
14515,9210.41493125
15371,9125.6978584
16227,6842.8373065
17083,6842.8373065
17939,6842.8373065
18795,6842.8373065
19651,6842.8373065
20507,6842.8373065
21363,6842.8373065
22219,6842.8373065
23075,6842.8373065
23931,9125.6978584
24787,9125.6978584
25643,9125.6978584
26499,9125.6978584
27355,9125.6978584
28211,6842.8373065
29067,6842.8373065
29923,6842.8373065
30779,6842.8373065
31635,6842.8373065
32491,6993.91891631
33347,6993.91891631
34203,6842.8373065
35059,6842.8373065
35915,9276.77946821
36771,9276.77946821
37627,9276.77946821
38483,9276.77946821
39339,9276.77946821
40195,6842.8373065
41051,6842.8373065
820,9124.88795674
1676,9124.88795674
2532,9124.88795674
3388,9275.96956655
4244,6842.02740484
5100,6842.02740484
5956,6993.10901465
6812,6993.10901465
7668,6993.10901465
8524,6993.10901465
9380,6993.10901465
10236,6842.02740484
11092,6842.02740484
11948,9275.96956655
12804,9275.96956655
13660,9275.96956655
14516,9275.96956655
15372,9191.25249369
16228,6757.31033198
17084,6757.31033198
17940,6908.39194179
18796,6908.39194179
19652,6908.39194179
20508,6908.39194179
21364,6908.39194179
22220,6757.31033198
23076,6757.31033198
23932,9191.25249369
24788,9191.25249369
25644,9191.25249369
26500,9191.25249369
27356,9191.25249369
28212,6757.31033198
29068,6757.31033198
29924,6908.39194179
30780,6908.39194179
31636,6908.39194179
32492,6908.39194179
33348,6908.39194179
34204,6757.31033198
35060,6757.31033198
35916,9191.25249369
36772,9191.25249369
37628,9191.25249369
38484,9191.25249369
39340,9191.25249369
40196,6757.31033198
41052,6757.31033198
821,9195.16822674
1677,9195.16822674
2533,9195.16822674
3389,9195.16822674
4245,6912.30767484
5101,6912.30767484
5957,7063.38928465
6813,7063.38928465
7669,7063.38928465
8525,7063.38928465
9381,7063.38928465
10237,6912.30767484
11093,6912.30767484
11949,9346.24983655
12805,9346.24983655
13661,9346.24983655
14517,9346.24983655
15373,9261.53276369
16229,6827.59060198
17085,6827.59060198
17941,6978.67221179
18797,6978.67221179
19653,6978.67221179
20509,6978.67221179
21365,6978.67221179
22221,6827.59060198
23077,6827.59060198
23933,9261.53276369
24789,9261.53276369
25645,9261.53276369
26501,9261.53276369
27357,9261.53276369
28213,6827.59060198
29069,6827.59060198
29925,6978.67221179
30781,6978.67221179
31637,6978.67221179
32493,6978.67221179
33349,6978.67221179
34205,6827.59060198
35061,6827.59060198
35917,9261.53276369
36773,9261.53276369
37629,9261.53276369
38485,9261.53276369
39341,9261.53276369
40197,6827.59060198
41053,6827.59060198
822,9212.34027517
1678,9212.34027517
2534,9212.34027517
3390,9212.34027517
4246,6929.47972327
5102,6929.47972327
5958,6929.47972327
6814,6929.47972327
7670,6929.47972327
8526,6929.47972327
9382,6929.47972327
10238,6929.47972327
11094,6929.47972327
11950,9212.34027517
12806,9212.34027517
13662,9363.42188498
14518,9363.42188498
15374,9278.70481213
16230,6995.84426023
17086,6995.84426023
17942,6995.84426023
18798,6995.84426023
19654,6995.84426023
20510,6995.84426023
21366,6995.84426023
22222,6995.84426023
23078,6995.84426023
23934,9278.70481213
24790,9278.70481213
25646,9278.70481213
26502,9278.70481213
27358,9278.70481213
28214,6995.84426023
29070,6995.84426023
29926,6995.84426023
30782,6995.84426023
31638,6995.84426023
32494,6995.84426023
33350,6995.84426023
34206,6995.84426023
35062,6995.84426023
35918,9278.70481213
36774,9278.70481213
37630,9278.70481213
38486,9278.70481213
39342,9278.70481213
40198,6995.84426023
41054,6995.84426023
823,9327.82906474
1679,9327.82906474
2535,9327.82906474
3391,9327.82906474
4247,7044.96851284
5103,7044.96851284
5959,7044.96851284
6815,7044.96851284
7671,7044.96851284
8527,7044.96851284
9383,7044.96851284
10239,7044.96851284
11095,7044.96851284
11951,9327.82906474
12807,9327.82906474
13663,9327.82906474
14519,9327.82906474
15375,9243.11199188
16231,6960.25143999
17087,6960.25143999
17943,7111.3330498
18799,7111.3330498
19655,7111.3330498
20511,7111.3330498
21367,7111.3330498
22223,6960.25143999
23079,6960.25143999
23935,9394.19360169
24791,9394.19360169
25647,9394.19360169
26503,9394.19360169
27359,9394.19360169
28215,6960.25143999
29071,6960.25143999
29927,7111.3330498
30783,7111.3330498
31639,7111.3330498
32495,7111.3330498
33351,7111.3330498
34207,6960.25143999
35063,6960.25143999
35919,9394.19360169
36775,9394.19360169
37631,9394.19360169
38487,9394.19360169
39343,9394.19360169
40199,6960.25143999
41055,6960.25143999
824,9361.46037292
1680,9361.46037292
2536,9361.46037292
3392,9361.46037292
4248,7078.59982102
5104,7078.59982102
5960,7078.59982102
6816,7078.59982102
7672,7078.59982102
8528,7078.59982102
9384,7078.59982102
10240,7078.59982102
11096,7078.59982102
11952,9361.46037292
12808,9361.46037292
13664,9361.46037292
14520,9361.46037292
15376,9276.74330006
16232,6993.88274817
17088,6993.88274817
17944,6993.88274817
18800,6993.88274817
19656,6993.88274817
20512,6993.88274817
21368,6993.88274817
22224,6993.88274817
23080,6993.88274817
23936,9276.74330006
24792,9276.74330006
25648,9276.74330006
26504,9276.74330006
27360,9276.74330006
28216,6993.88274817
29072,6993.88274817
29928,6993.88274817
30784,6993.88274817
31640,6993.88274817
32496,7144.96435798
33352,7144.96435798
34208,6993.88274817
35064,6993.88274817
35920,9427.82490987
36776,9427.82490987
37632,9427.82490987
38488,9427.82490987
39344,9427.82490987
40200,6993.88274817
41056,6993.88274817
825,9231.07978168
1681,9231.07978168
2537,9231.07978168
3393,9231.07978168
4249,6948.21922979
5105,6948.21922979
5961,6948.21922979
6817,6948.21922979
7673,6948.21922979
8529,6948.21922979
9385,6948.21922979
10241,6948.21922979
11097,6948.21922979
11953,9231.07978168
12809,9231.07978168
13665,9231.07978168
14521,9231.07978168
15377,9146.36270883
16233,6863.50215693
17089,6863.50215693
17945,6863.50215693
18801,6863.50215693
19657,6863.50215693
20513,6863.50215693
21369,6863.50215693
22225,6863.50215693
23081,6863.50215693
23937,9146.36270883
24793,9146.36270883
25649,9146.36270883
26505,9146.36270883
27361,9146.36270883
28217,6863.50215693
29073,6863.50215693
29929,6863.50215693
30785,6863.50215693
31641,6863.50215693
32497,7014.58376674
33353,7014.58376674
34209,6863.50215693
35065,6863.50215693
35921,9297.44431864
36777,9297.44431864
37633,9297.44431864
38489,9297.44431864
39345,9297.44431864
40201,6863.50215693
41057,6863.50215693
826,9249.04950974
1682,9249.04950974
2538,9249.04950974
3394,9249.04950974
4250,6966.18895784
5106,6966.18895784
5962,6966.18895784
6818,6966.18895784
