Id,Sales
11957,8627.94628906
12813,9242.54296875
13669,10022.9384766
14525,10430.4208984
15381,12917.7060547
16237,5422.03857422
17093,6199.50878906
17949,7773.82177734
18805,7007.95703125
19661,6717.03222656
20517,5513.97802734
21373,6024.49804688
22229,6505.10742188
23085,5895.44580078
23941,8462.95996094
24797,8653.81640625
25653,9120.609375
26509,10404.9746094
27365,12121.2597656
28221,5676.59130859
29077,6290.30859375
29933,8433.30761719
30789,8002.83935547
31645,7333.57910156
32501,7927.96777344
33357,9385.25976562
34213,5466.07324219
35069,6377.42431641
35925,8262.265625
36781,9211.32714844
37637,9732.52636719
38493,10991.3671875
39349,12660.9873047
40205,6906.87207031
41061,6135.63378906
830,10049.6542969
1686,10545.5751953
2542,10694.8574219
3398,10794.0019531
4254,4485.7421875
5110,7626.59960938
5966,8790.671875
6822,8805.94433594
7678,8620.32910156
8534,8075.00488281
9390,8744.953125
10246,3930.25634766
11102,8222.79980469
11958,9424.41503906
12814,9992.4140625
13670,9784.74121094
14526,10315.3232422
15382,10945.1708984
16238,4586.02685547
17094,8617.3203125
17950,9175.55175781
18806,8401.48339844
19662,8247.99804688
20518,6567.59521484
21374,6709.07324219
22230,4548.72900391
23086,7693.50146484
23942,9170.95898438
24798,10247.2705078
25654,10487.8105469
26510,10813.3632812
27366,11523.7480469
28222,5168.26416016
29078,9436.0625
29934,9538.38378906
30790,9681.76171875
31646,9191.74804688
32502,9223.70605469
33358,10710.8427734
34214,4375.18701172
35070,9537.95605469
35926,10348.4628906
36782,11390.6328125
37638,10210.6953125
38494,10035.4599609
39350,12452.9296875
40206,4539.14160156
41062,7630.60888672
831,5732.24804688
1687,5971.22460938
2543,6556.65429688
3399,8789.79980469
4255,4620.24023438
5111,5627.09179688
5967,5623.26611328
6823,4968.91943359
7679,5008.84033203
8535,5143.33984375
9391,5535.83203125
10247,4284.39697266
11103,6301.13574219
11959,6277.84765625
12815,6134.16503906
13671,6876.58203125
14527,6682.09716797
15383,8188.09814453
16239,3941.15136719
17095,5774.046875
17951,5458.31542969
18807,4369.46875
19663,4242.37841797
20519,3993.69189453
21375,4714.4296875
22231,4452.27001953
23087,5427.22851562
23943,5967.83105469
24799,5868.33105469
25655,6287.6875
26511,6773.90136719
27367,8890.66601562
28223,3979.76171875
29079,6002.57519531
29935,5793.42138672
30791,5260.11425781
31647,4776.12353516
32503,4881.953125
33359,5520.75097656
34215,4267.62841797
35071,6283.28710938
35927,6120.75732422
36783,6136.90332031
37639,6452.62988281
38495,6439.0546875
39351,8803.50097656
40207,4007.26586914
41063,6515.03027344
832,5297.89453125
1688,5424.59912109
2544,6463.79150391
3400,6965.00292969
4256,4905.37695312
5112,5994.43945312
5968,6108.01416016
6824,6142.67773438
7680,5981.82226562
8536,6098.75195312
9392,6888.26660156
10248,5064.39111328
11104,6906.21972656
11960,4698.35791016
12816,4714.84765625
13672,5219.20166016
14528,5802.0703125
15384,8042.56054688
16240,4334.57275391
17096,6014.77734375
17952,6568.30957031
18808,5709.78710938
19664,5819.41894531
20520,4433.35986328
21376,4666.30712891
22232,4725.59960938
23088,5245.5234375
23944,5099.93408203
24800,5254.54248047
25656,5377.51708984
26512,6128.67919922
27368,6600.40136719
28224,4039.08056641
29080,5001.66455078
29936,5081.95703125
30792,4973.55224609
31648,4767.88476562
32504,5168.57958984
33360,6123.23339844
34216,4431.296875
35072,5354.8984375
35928,4572.47265625
36784,4766.11132812
37640,4918.99755859
38496,5483.30615234
39352,6362.47802734
40208,4148.25341797
41064,3583.10205078
833,5008.26708984
1689,5133.04296875
2545,5763.87792969
3401,7963.35205078
4257,2749.45410156
5113,3984.97363281
5969,4158.99072266
6825,4438.82714844
7681,4319.00439453
8537,4337.31494141
9393,4737.35644531
10249,2751.17138672
11105,3826.66235352
11961,4852.12988281
12817,5024.6796875
13673,4763.17089844
14529,6013.34863281
15385,8519.11523438
16241,3688.68701172
17097,3922.86254883
17953,4399.84179688
18809,4177.96191406
19665,4129.55517578
20521,3393.54736328
21377,3583.67626953
22233,4105.46289062
23089,3768.03881836
23945,5235.87597656
24801,5683.91113281
25657,5653.41015625
26513,6270.26513672
27369,8268.20117188
28225,3000.2109375
29081,4068.07714844
29937,4483.72314453
30793,4529.90234375
31649,4367.55615234
32505,4602.91748047
33361,5474.71435547
34217,3125.79516602
35073,4034.52124023
35929,5534.64941406
36785,6056.45703125
37641,5449.23779297
38497,5318.31445312
39353,7723.29296875
40209,2693.97363281
41065,2881.73168945
834,6085.61376953
1690,6449.80517578
2546,7112.50244141
3402,8526.22070312
4258,5896.52001953
5114,5771.29882812
5970,5575.50244141
6826,5152.15917969
7682,5296.76757812
8538,5333.62597656
9394,6162.09619141
10250,4716.17919922
11106,6127.70898438
11962,6794.19335938
12818,6836.30371094
13674,7297.78369141
14530,7136.38134766
15386,9175.90234375
16242,6874.39794922
17098,6912.796875
17954,6110.19921875
18810,4816.42480469
19666,4625.75683594
20522,4356.50878906
21378,4932.49169922
22234,6644.04785156
23090,5467.57519531
23946,6260.82861328
24802,6119.140625
25658,6208.0
26514,7076.24707031
27370,9003.53027344
28226,6337.10693359
29082,6304.26806641
29938,5655.90722656
30794,5331.60644531
31650,4875.16845703
32506,5123.25976562
33362,5827.38964844
34218,5638.44433594
35074,5703.42382812
35930,6335.99462891
36786,6424.27001953
37642,6721.07617188
38498,7357.97558594
39354,9044.65429688
40210,6510.234375
41066,6850.66357422
835,5804.56152344
1691,5773.25927734
2547,6728.46484375
3403,7606.02685547
4259,2517.23388672
5115,3517.11938477
5971,4784.02050781
6827,4428.45703125
7683,4471.02148438
8539,4899.35351562
9395,5183.109375
10251,2238.38891602
11107,3847.64697266
11963,5431.23681641
12819,5576.64550781
13675,6839.57128906
14531,6719.69140625
15387,8810.92675781
16243,2655.59863281
17099,4681.8046875
17955,6045.38183594
18811,5032.05175781
19667,4853.82421875
20523,3848.0690918
21379,3965.60375977
22235,2466.26708984
23091,3523.63769531
23947,5742.41015625
24803,6273.31640625
25659,6812.92822266
26515,6919.55224609
27371,7787.77392578
28227,2427.11572266
29083,3443.06982422
29939,4669.21484375
30795,4347.95654297
31651,4236.15136719
32507,4744.32080078
33363,5396.99267578
34219,2234.60546875
35075,3682.00732422
35931,5359.75292969
36787,5441.77392578
37643,5612.98242188
38499,6043.2890625
39355,7898.984375
40211,2379.21411133
41067,3273.91601562
836,8508.08886719
1692,9226.45117188
2548,9464.65332031
3404,11689.1484375
4260,8579.03125
5116,7966.03369141
5972,8058.15527344
6828,7152.10839844
7684,7034.48388672
8540,7027.32177734
9396,7973.16357422
10252,6985.32080078
11108,8638.65039062
11964,9444.4453125
12820,9692.24902344
13676,10160.1699219
14532,10560.8847656
15388,12061.4765625
16244,8426.32910156
17100,9623.76171875
17956,8596.92871094
18812,7202.10839844
19668,6592.04003906
20524,6290.62695312
21380,7120.60058594
22236,7514.82861328
23092,7485.41992188
23948,8650.31738281
24804,8868.08007812
25660,9046.72460938
26516,10125.546875
27372,13346.8955078
28228,7445.26757812
29084,8435.72949219
29940,8305.53125
30796,7869.12353516
31652,7122.69921875
32508,6673.32666016
33364,7428.64794922
34220,7656.76708984
35076,8665.7265625
35932,8799.04296875
36788,9101.28320312
37644,9518.68945312
38500,9848.76464844
39356,12621.9111328
40212,8192.94921875
41068,9464.94238281
837,9475.375
1693,10234.875
2549,10874.7578125
3405,13438.671875
4261,6395.51025391
5117,7215.39941406
5973,7912.625
6829,7568.61230469
7685,7702.3046875
8541,7493.69238281
9397,8916.67773438
10253,5420.63183594
11109,7529.44335938
11965,9975.17871094
12821,10256.5205078
13677,10961.7294922
14533,11707.7822266
15389,13841.6425781
16245,6586.87353516
17101,8506.42480469
17957,7959.296875
18813,6977.30371094
19669,6831.93603516
20525,5864.91210938
21381,5774.82861328
22237,6725.97558594
23093,6975.28076172
23949,9492.18945312
24805,9516.94726562
25661,9834.73144531
26517,10837.9375
27373,14172.3300781
28229,6388.66308594
29085,7396.39453125
29941,7853.82714844
30797,7567.27001953
31653,7251.44824219
32509,7561.6640625
33365,8772.58789062
34221,6030.86230469
35077,7120.98730469
35933,9539.55761719
36789,9809.53125
37645,10287.1357422
38501,11127.0214844
39357,14616.71875
40213,6469.41064453
41069,6077.02880859
838,9991.375
1694,10706.2363281
2550,12065.1699219
3406,13021.9345703
4262,8473.27441406
5118,6149.88867188
5974,7802.25683594
6830,7564.671875
7686,6718.91601562
8542,6592.33544922
9398,8044.74707031
10254,7990.84912109
11110,6532.72070312
11966,9071.41894531
12822,9465.27636719
13678,11078.4375
14534,12400.4013672
15390,14335.1210938
16246,8438.46484375
17102,7178.54394531
17958,8946.2890625
18814,8047.10302734
19670,7857.00390625
20526,6393.02783203
21382,7264.39355469
22238,8124.57958984
23094,6321.26611328
23950,9890.18261719
24806,10827.0166016
25662,11915.25
26518,13016.1484375
27374,14189.3037109
28230,8090.71679688
29086,5926.08203125
29942,7202.78173828
30798,6828.99804688
31654,6425.45898438
32510,6922.81347656
33366,8222.89453125
34222,7946.28808594
35078,6016.52734375
35934,8269.2265625
36790,9168.35253906
37646,9216.37207031
38502,9801.26367188
39358,12266.2578125
40214,7661.58886719
41070,5166.61767578
839,5546.92675781
1695,5961.07226562
2551,6282.66357422
3407,7722.48242188
4263,5586.15429688
5119,5821.56738281
5975,5218.65380859
6831,3196.0703125
7687,4880.34228516
8543,5054.99462891
9399,5393.89941406
10255,4719.64892578
11111,6303.4921875
11967,5996.23486328
12823,4970.03808594
13679,6105.37597656
14535,6221.75878906
15391,8259.34277344
16247,6094.83837891
17103,6306.34277344
17959,5305.77832031
18815,4447.66015625
19671,4576.13378906
20527,4417.25585938
21383,3968.49487305
22239,5864.79492188
23095,5668.94042969
23951,5271.11328125
24807,5675.2109375
25663,6011.37597656
26519,6264.80126953
27375,7711.0078125
28231,6836.64257812
29087,6660.91992188
29943,6019.68457031
30799,5504.55566406
31655,5466.43847656
32511,5401.76660156
33367,6076.74511719
34223,6828.77636719
35079,6869.64599609
35935,5903.16064453
36791,6497.98193359
37647,6406.56103516
38503,6364.83300781
39359,8545.20605469
40215,6863.05078125
41071,7327.62890625
840,5366.21875
1696,5775.93066406
2552,6121.21289062
3408,7713.56054688
4264,4458.75537109
5120,4818.24902344
5976,5566.55371094
6832,5257.77148438
7688,5126.12451172
8544,5209.22460938
9400,5541.6171875
10256,3786.97485352
11112,4819.20947266
11968,5891.08984375
12824,6109.16796875
13680,6610.75341797
14536,6027.25683594
15392,10023.2255859
16248,5094.89208984
17104,5770.15429688
17960,6703.32275391
18816,5510.99658203
19672,5079.62597656
20528,4175.79052734
21384,4230.37646484
22240,4144.98242188
23096,4643.56445312
23952,5524.89160156
24808,6027.90039062
25664,6389.27880859
26520,6453.06640625
27376,8172.29882812
28232,4106.26171875
29088,4899.43310547
29944,5537.54882812
30800,5324.29345703
31656,4976.65136719
32512,5205.796875
33368,5649.9921875
34224,3826.43603516
35080,4976.70361328
35936,5653.31835938
36792,5702.61914062
37648,5854.07519531
38504,5891.89306641
39360,8161.49462891
40216,4677.39013672
41072,4328.69726562
841,11088.8818359
1697,11411.1289062
2553,11138.9882812
3409,11709.4570312
4265,11291.9726562
5121,6875.61132812
5977,8564.47851562
6833,9037.72070312
7689,8824.15527344
8545,8992.99121094
9401,9447.84179688
10257,10626.4384766
11113,7037.24853516
11969,10890.8359375
12825,11448.5644531
13681,10671.2480469
14537,10837.1621094
15393,11087.359375
16249,11313.7910156
17105,7838.73242188
17961,8311.40332031
18817,8084.70751953
19673,7806.05322266
20529,7499.19042969
21385,8790.20996094
22241,11128.9423828
23097,6554.80957031
23953,9236.453125
24809,10400.4306641
25665,10801.4375
26521,10274.0654297
27377,11601.5722656
28233,11075.4580078
29089,7003.98144531
29945,7780.72070312
30801,8274.48925781
31657,7643.02783203
32513,8212.0546875
33369,9231.55664062
34225,11422.0175781
35081,6933.94824219
35937,9959.82519531
36793,10576.2460938
37649,11092.171875
38505,10886.6816406
39361,12111.6679688
40217,12386.0761719
41073,8543.18457031
842,7040.75341797
1698,7030.875
2554,8165.01416016
3410,9834.21484375
4266,3143.13525391
5122,4808.46972656
5978,5360.16699219
6834,5469.08789062
7690,5059.79931641
8546,5053.09521484
9402,6054.58007812
10258,3068.26660156
11114,5403.10644531
11970,7188.10839844
12826,7532.15136719
13682,7348.65478516
14538,8422.74511719
15394,11381.8681641
16250,3991.44482422
17106,5645.83886719
17962,6133.33398438
18818,5685.67871094
19674,5505.50097656
20530,4550.35205078
21386,4297.05224609
22242,3921.93457031
23098,5112.31054688
23954,8179.66064453
24810,8569.2421875
25666,8726.80566406
26522,9634.85546875
27378,11165.7177734
28234,3845.265625
29090,5394.50683594
29946,6405.30859375
30802,6427.84960938
31658,6258.06445312
32514,6260.66162109
33370,7537.99414062
34226,3619.66235352
35082,5708.25683594
35938,8035.00097656
36794,8783.94140625
37650,8724.88378906
38506,9369.54589844
39362,12172.2558594
40218,4052.65795898
41074,4959.54882812
843,4808.63476562
1699,5236.21533203
2555,6228.56347656
3411,7309.67529297
4267,2618.69433594
5123,3239.94433594
5979,3980.17163086
6835,3973.47216797
7691,4008.55053711
8547,4142.15625
9403,4110.76464844
10259,2279.85253906
11115,3455.06616211
11971,4940.08691406
12827,5241.67236328
13683,5540.19042969
14539,6866.54736328
15395,8051.07226562
16251,2189.36499023
17107,3112.75244141
17963,4584.64892578
18819,4071.87036133
19675,3830.63598633
20531,3133.71923828
21387,2772.63793945
22243,2251.46069336
23099,2797.07373047
23955,4673.90673828
24811,5290.50634766
25667,5708.74707031
26523,6819.79394531
27379,7911.59863281
28235,2430.62890625
29091,3120.390625
29947,4033.5324707
30803,4042.38012695
31659,3903.42944336
32515,4212.14794922
33371,4514.18408203
34227,2434.99023438
35083,3086.07080078
35939,5076.22558594
36795,5144.31152344
37651,5484.49316406
38507,6319.54785156
39363,7591.06054688
40219,2846.32275391
41075,2553.89404297
844,10367.6982422
1700,11141.6542969
2556,12229.9628906
3412,15303.3867188
4268,6436.78222656
5124,7805.8671875
5980,7891.79248047
6836,8071.50927734
7692,7815.50732422
8548,8708.66308594
9404,9604.45019531
10260,5078.01269531
11116,8524.984375
11972,10924.1044922
12828,11978.2255859
13684,11889.0273438
14540,13110.7382812
15396,15867.4580078
16252,7576.23242188
17108,9931.50976562
17964,8378.22851562
18820,7614.88232422
19676,7068.29394531
20532,6802.90234375
21388,5296.23730469
22244,7673.04833984
23100,7949.51025391
23956,10175.7441406
24812,10476.1132812
25668,10554.3798828
26524,11705.6943359
27380,15537.9033203
28236,6668.42089844
29092,8368.92480469
29948,8163.66699219
30804,8422.12597656
31660,7522.42285156
32516,8010.12451172
33372,8488.70019531
34228,6608.93164062
35084,8224.58007812
35940,10316.0224609
36796,11255.2099609
37652,11630.4765625
38508,12349.4609375
39364,15947.9287109
40220,7648.27099609
41076,8991.91894531
845,7639.14355469
1701,7958.53808594
2557,9458.43554688
3413,9141.1015625
4269,2449.71313477
5125,5537.07324219
5981,5748.70703125
6837,6080.43798828
7693,5863.09423828
8549,5844.51757812
9405,6584.37353516
10261,1982.94787598
11117,5870.59863281
11973,7635.9453125
12829,8166.64208984
13685,8482.09570312
14541,9369.81347656
15397,9500.45898438
16253,2729.58862305
17109,6208.05322266
17965,5791.85253906
18821,5810.12841797
19677,5738.63232422
20533,4544.48730469
21389,3243.96508789
22245,2805.56835938
23101,5564.53125
23957,6825.42919922
24813,7923.98388672
25669,8156.74755859
26525,9044.97363281
27381,9599.16601562
28237,2882.46850586
29093,6248.98632812
29949,5597.81933594
30805,5928.74511719
31661,5772.62011719
32517,5887.92675781
33373,6465.29589844
34229,2593.77026367
35085,6330.20166016
35941,6920.09326172
36797,7571.05273438
37653,8046.20507812
38509,8844.32714844
39365,10215.8183594
40221,2854.10766602
41077,5311.85546875
846,5231.03369141
1702,5365.99902344
2558,6234.85205078
3414,7137.640625
4270,6537.38964844
5126,4873.59667969
5982,4720.34228516
6838,4486.37109375
7694,4559.10205078
8550,4933.52246094
9406,4985.34130859
10262,6254.60351562
11118,5546.68847656
11974,6051.51464844
12830,6219.06494141
13686,6476.86279297
14542,6707.66552734
15398,7856.06689453
16254,4893.82373047
17110,4852.52294922
17966,5218.30078125
18822,4422.79589844
19678,4322.33056641
20534,4048.96386719
21390,3604.19165039
22246,5197.35742188
23102,4393.75634766
23958,5707.59814453
24814,5680.63183594
25670,5830.77001953
26526,6449.30078125
27382,7258.22949219
28238,5883.27832031
29094,5232.72558594
29950,4978.76904297
30806,4659.41748047
31662,4375.43310547
32518,4734.06835938
33374,4656.8359375
34230,6442.1875
35086,5273.72363281
35942,6240.42675781
36798,6261.9453125
37654,6284.94140625
38510,7001.40332031
39366,8610.00878906
40222,6720.30664062
41078,5561.96777344
847,5826.27783203
1703,5988.95800781
2559,6440.08642578
3415,8439.06054688
4271,3717.83837891
5127,5777.21435547
5983,4432.89501953
6839,4459.52929688
7695,4355.96044922
8551,4425.61083984
9407,4868.26269531
10263,3106.68579102
11119,6098.35058594
11975,6097.20507812
12831,6051.11035156
13687,6096.60595703
14543,6417.01269531
15399,9705.93066406
16255,3696.4855957
17111,5900.72265625
17967,4824.69677734
18823,4274.14306641
19679,4060.40869141
20535,3695.46679688
21391,3932.14624023
22247,4388.00585938
23103,5411.69433594
23959,5800.97460938
24815,5879.43554688
25671,6018.19726562
26527,6332.99804688
27383,8042.66796875
28239,3665.38916016
29095,5548.03271484
29951,4680.01855469
30807,4685.09716797
31663,4360.03417969
32519,4332.93554688
33375,5102.65429688
