Id,Sales
39353,7520.63671875
40209,4410.87695312
41065,4410.87695312
834,7541.42431641
1690,7541.42431641
2546,7541.42431641
3402,7541.42431641
4258,5612.78417969
5114,5612.78417969
5970,5612.78417969
6826,5612.78417969
7682,5612.78417969
8538,5612.78417969
9394,5612.78417969
10250,5612.78417969
11106,5612.78417969
11962,7541.42431641
12818,7541.42431641
13674,7269.21044922
14530,7269.21044922
15386,7100.38330078
16242,5608.92041016
17098,5608.92041016
17954,5608.92041016
18810,5608.92041016
19666,5608.92041016
20522,5608.92041016
21378,5608.92041016
22234,5608.92041016
23090,5608.92041016
23946,7100.38330078
24802,7100.38330078
25658,7100.38330078
26514,7100.38330078
27370,7100.38330078
28226,5608.92041016
29082,5608.92041016
29938,5608.92041016
30794,5608.92041016
31650,5608.92041016
32506,5608.92041016
33362,5608.92041016
34218,5608.92041016
35074,5608.92041016
35930,7100.38330078
36786,7100.38330078
37642,7100.38330078
38498,7100.38330078
39354,7100.38330078
40210,5608.92041016
41066,5608.92041016
835,6029.51074219
1691,6029.51074219
2547,6029.51074219
3403,6029.51074219
4259,3645.42944336
5115,3645.42944336
5971,3645.42944336
6827,3645.42944336
7683,3645.42944336
8539,3645.42944336
9395,3645.42944336
10251,3645.42944336
11107,3645.42944336
11963,6029.51074219
12819,6029.51074219
13675,6029.51074219
14531,6029.51074219
15387,5510.234375
16243,3524.1418457
17099,3524.1418457
17955,3524.1418457
18811,3524.1418457
19667,3524.1418457
20523,3524.1418457
21379,3524.1418457
22235,3524.1418457
23091,3524.1418457
23947,5510.234375
24803,5510.234375
25659,5510.234375
26515,5510.234375
27371,5510.234375
28227,3524.1418457
29083,3524.1418457
29939,3524.1418457
30795,3524.1418457
31651,3524.1418457
32507,3864.26171875
33363,3864.26171875
34219,3524.1418457
35075,3524.1418457
35931,5656.60888672
36787,5656.60888672
37643,5656.60888672
38499,5656.60888672
39355,5656.60888672
40211,3524.1418457
41067,3524.1418457
836,11082.8867188
1692,11082.8867188
2548,11082.8867188
3404,11082.8867188
4260,9091.95605469
5116,9091.95605469
5972,9091.95605469
6828,9091.95605469
7684,9091.95605469
8540,9091.95605469
9396,9091.95605469
10252,9091.95605469
11108,9091.95605469
11964,11082.8867188
12820,11082.8867188
13676,11082.8867188
14532,11082.8867188
15388,10769.9179688
16244,9144.64160156
17100,9144.64160156
17956,9144.64160156
18812,9144.64160156
19668,9144.64160156
20524,9144.64160156
21380,9144.64160156
22236,9144.64160156
23092,9144.64160156
23948,10769.9179688
24804,10769.9179688
25660,10769.9179688
26516,10769.9179688
27372,10769.9179688
28228,9144.64160156
29084,9144.64160156
29940,9144.64160156
30796,9144.64160156
31652,9144.64160156
32508,8669.30566406
33364,8669.30566406
34220,9144.64160156
35076,9144.64160156
35932,11067.2431641
36788,11067.2431641
37644,11067.2431641
38500,11067.2431641
39356,11067.2431641
40212,9144.64160156
41068,9144.64160156
837,9879.17089844
1693,9879.17089844
2549,9879.17089844
3405,9879.17089844
4261,6990.21289062
5117,6990.21289062
5973,6990.21289062
6829,6990.21289062
7685,6990.21289062
8541,6990.21289062
9397,6990.21289062
10253,6990.21289062
11109,6990.21289062
11965,9879.17089844
12821,9879.17089844
13677,9879.17089844
14533,9879.17089844
15389,9706.91210938
16245,7395.10351562
17101,7395.10351562
17957,7282.23632812
18813,7282.23632812
19669,7282.23632812
20525,7282.23632812
21381,7282.23632812
22237,7395.10351562
23093,7395.10351562
23949,9742.60253906
24805,9742.60253906
25661,9742.60253906
26517,9742.60253906
27373,9742.60253906
28229,7395.10351562
29085,7395.10351562
29941,7282.23632812
30797,7282.23632812
31653,7282.23632812
32509,7282.23632812
33365,7282.23632812
34221,7395.10351562
35077,7395.10351562
35933,9742.60253906
36789,9742.60253906
37645,9742.60253906
38501,9742.60253906
39357,9742.60253906
40213,7395.10351562
41069,7395.10351562
838,12135.1748047
1694,12135.1748047
2550,12135.1748047
3406,12075.53125
4262,11031.8652344
5118,11031.8652344
5974,9962.5703125
6830,9962.5703125
7686,9962.5703125
8542,9962.5703125
9398,9962.5703125
10254,11031.8652344
11110,11031.8652344
11966,12075.53125
12822,12075.53125
13678,12075.53125
14534,12075.53125
15390,12689.5537109
16246,11593.453125
17102,11593.453125
17958,10236.4082031
18814,10236.4082031
19670,10236.4082031
20526,10236.4082031
21382,10236.4082031
22238,11593.453125
23094,11593.453125
23950,12689.5537109
24806,12689.5537109
25662,12689.5537109
26518,12689.5537109
27374,12689.5537109
28230,11593.453125
29086,11593.453125
29942,10236.4082031
30798,10236.4082031
31654,10236.4082031
32510,10236.4082031
33366,10236.4082031
34222,11593.453125
35078,11593.453125
35934,12689.5537109
36790,12689.5537109
37646,12689.5537109
38502,12689.5537109
39358,12689.5537109
40214,11593.453125
41070,11593.453125
839,5468.25292969
1695,5468.25292969
2551,5468.25292969
3407,5393.60644531
4263,4315.28173828
5119,4315.28173828
5975,3730.75244141
6831,3730.75244141
7687,3730.75244141
8543,3730.75244141
9399,3730.75244141
10255,4315.28173828
11111,4315.28173828
11967,5393.60644531
12823,5393.60644531
13679,5393.60644531
14535,5393.60644531
15391,5502.40869141
16247,4787.59033203
17103,4787.59033203
17959,3878.0690918
18815,3878.0690918
19671,3878.0690918
20527,3878.0690918
21383,3878.0690918
22239,4787.59033203
23095,4787.59033203
23951,5502.40869141
24807,5502.40869141
25663,5502.40869141
26519,5502.40869141
27375,5502.40869141
28231,4787.59033203
29087,4787.59033203
29943,3878.0690918
30799,3878.0690918
31655,3878.0690918
32511,3878.0690918
33367,3878.0690918
34223,4787.59033203
35079,4787.59033203
35935,5502.40869141
36791,5502.40869141
37647,5502.40869141
38503,5502.40869141
39359,5502.40869141
40215,4787.59033203
41071,4787.59033203
840,7133.30566406
1696,7133.30566406
2552,7133.30566406
3408,7133.30566406
4264,5026.55859375
5120,5026.55859375
5976,5026.55859375
6832,5026.55859375
7688,5026.55859375
8544,5026.55859375
9400,5026.55859375
10256,5026.55859375
11112,5026.55859375
11968,7133.30566406
12824,7133.30566406
13680,7133.30566406
14536,7133.30566406
15392,6783.59960938
16248,4970.41308594
17104,4970.41308594
17960,4970.41308594
18816,4970.41308594
19672,4970.41308594
20528,4970.41308594
21384,4970.41308594
22240,4970.41308594
23096,4970.41308594
23952,6783.59960938
24808,6783.59960938
25664,6783.59960938
26520,6783.59960938
27376,6783.59960938
28232,4970.41308594
29088,4970.41308594
29944,4970.41308594
30800,4970.41308594
31656,4970.41308594
32512,4911.94140625
33368,4911.94140625
34224,4970.41308594
35080,4970.41308594
35936,6766.39746094
36792,6766.39746094
37648,6766.39746094
38504,6766.39746094
39360,6766.39746094
40216,4970.41308594
41072,4970.41308594
841,10504.9794922
1697,10504.9794922
2553,10504.9794922
3409,10504.9794922
4265,9689.95605469
5121,9689.95605469
5977,9689.95605469
6833,9689.95605469
7689,9689.95605469
8545,9689.95605469
9401,9689.95605469
10257,9689.95605469
11113,9689.95605469
11969,10087.8759766
12825,10087.8759766
13681,10087.8759766
14537,10087.8759766
15393,9625.06445312
16249,9223.71484375
17105,9223.71484375
17961,8841.77148438
18817,8841.77148438
19673,8841.77148438
20529,8841.77148438
21385,8841.77148438
22241,9223.71484375
23097,9223.71484375
23953,9625.06445312
24809,9625.06445312
25665,9625.06445312
26521,9625.06445312
27377,9625.06445312
28233,9223.71484375
29089,9223.71484375
29945,8841.77148438
30801,8841.77148438
31657,8841.77148438
32513,8841.77148438
33369,8841.77148438
34225,9223.71484375
35081,9223.71484375
35937,9625.06445312
36793,9625.06445312
37649,9625.06445312
38505,9625.06445312
39361,9625.06445312
40217,9223.71484375
41073,9223.71484375
842,9595.76953125
1698,9595.76953125
2554,9595.76953125
3410,9595.76953125
4266,6476.97412109
5122,6476.97412109
5978,6476.97412109
6834,6476.97412109
7690,6476.97412109
8546,6476.97412109
9402,6476.97412109
10258,6476.97412109
11114,6476.97412109
11970,9595.76953125
12826,9595.76953125
13682,9595.76953125
14538,9595.76953125
15394,9489.79980469
16250,7589.26513672
17106,7589.26513672
17962,9206.76855469
18818,9206.76855469
19674,9206.76855469
20530,9206.76855469
21386,9206.76855469
22242,7589.26513672
23098,7589.26513672
23954,10064.3691406
24810,10064.3691406
25666,10064.3691406
26522,10064.3691406
27378,10064.3691406
28234,7589.26513672
29090,7589.26513672
29946,9206.76855469
30802,9206.76855469
31658,9206.76855469
32514,9206.76855469
33370,9206.76855469
34226,7589.26513672
35082,7589.26513672
35938,10064.3691406
36794,10064.3691406
37650,10064.3691406
38506,10064.3691406
39362,10064.3691406
40218,7589.26513672
41074,7589.26513672
843,6926.01660156
1699,6926.01660156
2555,6926.01660156
3411,6926.01660156
4267,3447.67138672
5123,3447.67138672
5979,3447.67138672
6835,3447.67138672
7691,3447.67138672
8547,3447.67138672
9403,3447.67138672
10259,3447.67138672
11115,3447.67138672
11971,6926.01660156
12827,6926.01660156
13683,6926.01660156
14539,6926.01660156
15395,6378.96972656
16251,3474.50415039
17107,3474.50415039
17963,3474.50415039
18819,3474.50415039
19675,3474.50415039
20531,3474.50415039
21387,3474.50415039
22243,3474.50415039
23099,3474.50415039
23955,6378.96972656
24811,6378.96972656
25667,6378.96972656
26523,6378.96972656
27379,6378.96972656
28235,3474.50415039
29091,3474.50415039
29947,3474.50415039
30803,3474.50415039
31659,3474.50415039
32515,3922.81005859
33371,3922.81005859
34227,3474.50415039
35083,3474.50415039
35939,6375.97070312
36795,6375.97070312
37651,6375.97070312
38507,6375.97070312
39363,6375.97070312
40219,3474.50415039
41075,3474.50415039
844,12478.1337891
1700,12478.1337891
2556,12478.1337891
3412,12478.1337891
4268,8162.86523438
5124,8162.86523438
5980,8162.86523438
6836,8162.86523438
7692,8162.86523438
8548,8162.86523438
9404,8162.86523438
10260,8162.86523438
11116,8162.86523438
11972,12478.1337891
12828,12478.1337891
13684,12478.1337891
14540,12478.1337891
15396,12348.2246094
16252,9021.56445312
17108,9021.56445312
17964,8695.72363281
18820,8695.72363281
19676,8695.72363281
20532,8695.72363281
21388,8695.72363281
22244,9021.56445312
23100,9021.56445312
23956,11422.6826172
24812,11422.6826172
25668,11422.6826172
26524,11422.6826172
27380,11422.6826172
28236,9021.56445312
29092,9021.56445312
29948,8695.72363281
30804,8695.72363281
31660,8695.72363281
32516,8695.72363281
33372,8695.72363281
34228,9021.56445312
35084,9021.56445312
35940,11422.6826172
36796,11422.6826172
37652,11422.6826172
38508,11422.6826172
39364,11422.6826172
40220,9021.56445312
41076,9021.56445312
845,8018.95361328
1701,8018.95361328
2557,8018.95361328
3413,7398.43359375
4269,6014.85742188
5125,6014.85742188
5981,6054.75341797
6837,6054.75341797
7693,6054.75341797
8549,6054.75341797
9405,6054.75341797
10261,6014.85742188
11117,6014.85742188
11973,7398.43359375
12829,7398.43359375
13685,7398.43359375
14541,7398.43359375
15397,7621.01513672
16253,6167.64160156
17109,6167.64160156
17965,6159.40478516
18821,6159.40478516
19677,6159.40478516
20533,6159.40478516
21389,6159.40478516
22245,6167.64160156
23101,6167.64160156
23957,7621.01513672
24813,7621.01513672
25669,7621.01513672
26525,7621.01513672
27381,7621.01513672
28237,6167.64160156
29093,6167.64160156
29949,6159.40478516
30805,6159.40478516
31661,6159.40478516
32517,6159.40478516
33373,6159.40478516
34229,6167.64160156
35085,6167.64160156
35941,7621.01513672
36797,7621.01513672
37653,7621.01513672
38509,7621.01513672
39365,7621.01513672
40221,6167.64160156
41077,6167.64160156
846,6573.53662109
1702,6573.53662109
2558,6573.53662109
3414,6573.53662109
4270,4771.1875
5126,4771.1875
5982,4771.1875
6838,4771.1875
7694,4771.1875
8550,4771.1875
9406,4771.1875
10262,4771.1875
11118,4771.1875
11974,6470.08300781
12830,6470.08300781
13686,6470.08300781
14542,6470.08300781
15398,6411.28027344
16254,4859.73535156
17110,4859.73535156
17966,4859.73535156
18822,4859.73535156
19678,4859.73535156
20534,4859.73535156
21390,4859.73535156
22246,4859.73535156
23102,4859.73535156
23958,6411.28027344
24814,6411.28027344
25670,6411.28027344
26526,6411.28027344
27382,6411.28027344
28238,4859.73535156
29094,4859.73535156
29950,4859.73535156
30806,4859.73535156
31662,4859.73535156
32518,4859.73535156
33374,4859.73535156
34230,4859.73535156
35086,4859.73535156
35942,6411.28027344
36798,6411.28027344
37654,6411.28027344
38510,6411.28027344
39366,6411.28027344
40222,4859.73535156
41078,4859.73535156
847,6118.99462891
1703,6118.99462891
2559,6118.99462891
3415,5983.81347656
4271,4705.47119141
5127,4705.47119141
5983,4266.30566406
6839,4266.30566406
7695,4266.30566406
8551,4266.30566406
9407,4266.30566406
10263,4705.47119141
11119,4705.47119141
11975,5983.81347656
12831,5983.81347656
13687,5983.81347656
14543,5983.81347656
15399,6059.23095703
16255,4978.73095703
17111,4978.73095703
17967,4425.91503906
18823,4425.91503906
19679,4425.91503906
20535,4425.91503906
21391,4425.91503906
22247,4978.73095703
23103,4978.73095703
23959,6059.23095703
24815,6059.23095703
25671,6059.23095703
26527,6059.23095703
27383,6059.23095703
28239,4978.73095703
29095,4978.73095703
29951,4425.91503906
30807,4425.91503906
31663,4425.91503906
32519,4425.91503906
33375,4425.91503906
34231,4978.73095703
35087,4978.73095703
35943,6059.23095703
36799,6059.23095703
37655,6059.23095703
38511,6059.23095703
39367,6059.23095703
40223,4978.73095703
41079,4978.73095703
848,6041.54833984
1704,6041.54833984
2560,6041.54833984
3416,6041.54833984
4272,4115.09228516
5128,4115.09228516
5984,4115.09228516
6840,4115.09228516
7696,4115.09228516
8552,4115.09228516
9408,4115.09228516
10264,4115.09228516
11120,4115.09228516
11976,6041.54833984
12832,6041.54833984
13688,6041.54833984
14544,6041.54833984
15400,5947.79931641
16256,4154.69238281
17112,4154.69238281
17968,4154.69238281
18824,4154.69238281
19680,4154.69238281
20536,4154.69238281
21392,4154.69238281
22248,4154.69238281
23104,4154.69238281
23960,5947.79931641
24816,5947.79931641
25672,5947.79931641
26528,5947.79931641
27384,5947.79931641
28240,4154.69238281
29096,4154.69238281
29952,4154.69238281
30808,4154.69238281
31664,4154.69238281
32520,4188.12890625
33376,4188.12890625
34232,4154.69238281
35088,4154.69238281
35944,6067.13085938
36800,6067.13085938
37656,6067.13085938
38512,6067.13085938
39368,6067.13085938
40224,4154.69238281
41080,4154.69238281
849,6148.37548828
1705,6148.37548828
2561,6148.37548828
3417,6148.37548828
4273,3956.55419922
5129,3956.55419922
5985,3956.55419922
6841,3956.55419922
7697,3956.55419922
8553,3956.55419922
9409,3956.55419922
10265,3956.55419922
11121,3956.55419922
11977,6148.37548828
12833,6148.37548828
13689,6148.37548828
14545,6148.37548828
15401,5947.44189453
16257,4201.34960938
17113,4201.34960938
17969,4566.26171875
18825,4566.26171875
19681,4566.26171875
20537,4566.26171875
21393,4566.26171875
22249,4201.34960938
23105,4201.34960938
23961,5668.15625
24817,5668.15625
25673,5668.15625
26529,5668.15625
27385,5668.15625
28241,4201.34960938
29097,4201.34960938
29953,4566.26171875
30809,4566.26171875
31665,4566.26171875
32521,4566.26171875
33377,4566.26171875
34233,4201.34960938
35089,4201.34960938
35945,5668.15625
36801,5668.15625
37657,5668.15625
38513,5668.15625
39369,5668.15625
40225,4201.34960938
41081,4201.34960938
850,7454.31347656
1706,7454.31347656
2562,7454.31347656
3418,7079.48730469
4274,4664.39794922
5130,4664.39794922
5986,4642.88232422
6842,4642.88232422
7698,4642.88232422
8554,4642.88232422
9410,4642.88232422
10266,4664.39794922
11122,4664.39794922
11978,7079.48730469
12834,7079.48730469
13690,7079.48730469
14546,7079.48730469
15402,7236.15136719
16258,4813.35205078
17114,4813.35205078
17970,4754.26025391
18826,4754.26025391
19682,4754.26025391
20538,4754.26025391
21394,4754.26025391
22250,4813.35205078
23106,4813.35205078
23962,7236.15136719
24818,7236.15136719
25674,7236.15136719
26530,7236.15136719
27386,7236.15136719
28242,4813.35205078
29098,4813.35205078
29954,4754.26025391
30810,4754.26025391
31666,4754.26025391
32522,4754.26025391
33378,4754.26025391
34234,4813.35205078
35090,4813.35205078
35946,7236.15136719
36802,7236.15136719
37658,7236.15136719
38514,7236.15136719
39370,7236.15136719
40226,4813.35205078
41082,4813.35205078
851,5592.33300781
1707,5592.33300781
2563,5592.33300781
3419,5463.87890625
4275,3890.7824707
5131,3890.7824707
5987,4044.59790039
6843,4044.59790039
7699,4044.59790039
8555,4044.59790039
9411,4044.59790039
10267,3890.7824707
11123,3890.7824707
11979,5463.87890625
12835,5463.87890625
13691,5463.87890625
14547,5463.87890625
15403,5524.61230469
16259,3931.04370117
17115,3931.04370117
17971,4114.17382812
18827,4114.17382812
19683,4114.17382812
20539,4114.17382812
21395,4114.17382812
22251,3931.04370117
23107,3931.04370117
23963,5524.61230469
24819,5524.61230469
25675,5524.61230469
26531,5524.61230469
27387,5524.61230469
28243,3931.04370117
29099,3931.04370117
29955,4114.17382812
30811,4114.17382812
31667,4114.17382812
32523,4114.17382812
33379,4114.17382812
34235,3931.04370117
35091,3931.04370117
35947,5524.61230469
36803,5524.61230469
37659,5524.61230469
38515,5524.61230469
39371,5524.61230469
40227,3931.04370117
41083,3931.04370117
852,5689.27001953
1708,5689.27001953
2564,5689.27001953
3420,5689.27001953
4276,3341.90795898
5132,3341.90795898
5988,3341.90795898
6844,3341.90795898
7700,3341.90795898
8556,3341.90795898
9412,3341.90795898
10268,3341.90795898
11124,3341.90795898
11980,5689.27001953
12836,5689.27001953
13692,5689.27001953
14548,5689.27001953
15404,4844.11083984
16260,2970.09399414
17116,2970.09399414
17972,2970.09399414
18828,2970.09399414
19684,2970.09399414
